Date,Close,High,Low,Open,Volume,Open2Close
2017-11-16,40.2514533996582,40.43259411150196,40.06325185431208,40.270270323511504,94550000.0,1.0004674843332106
2017-11-17,40.02796936035156,40.3196819884298,39.907992603220464,40.237342675529305,87598000.0,1.0052306754133056
2017-11-20,39.98797225952149,40.124418298547525,39.88916724980872,40.060899510287136,65049600.0,1.0018237296528154
2017-11-21,40.73137283325195,40.86311286689641,40.17618012743127,40.17618012743127,100525200.0,0.9863694084632608
2017-11-22,41.15952682495117,41.16893528785832,40.71019644115144,40.78312369503224,102355600.0,0.9908550180491688
2017-11-24,41.161888122558594,41.286570927075424,41.08660604228201,41.19247191637685,56106800.0,1.0007430124130166
2017-11-27,40.954856872558594,41.18775671820444,40.778418574548624,41.18069947345575,82867200.0,1.0055144277905774
2017-11-28,40.71490097045898,41.13834998899093,40.430245620347385,41.004258757028126,105715200.0,1.0071069259576264
2017-11-29,39.8703498840332,40.67961412995216,39.32456927447049,40.61139289987423,166665600.0,1.0185863183542765
2017-11-30,40.42789459228516,40.49611581770185,39.62568764602515,40.093834940628845,166108800.0,0.9917369020814638
2017-12-01,40.239688873291016,40.38554336129729,39.639798036705486,39.98091130781622,159037200.0,0.9935690962648928
2017-12-04,39.94562530517578,40.60903133806546,39.90563306114039,40.576096337704215,130169600.0,1.0157832310224657
2017-12-05,39.907981872558594,40.35025492757831,39.61626932291752,39.77153585367707,109400800.0,0.9965809842422688
2017-12-06,39.75976943969727,40.0397186985624,39.159882273152334,39.4045417289208,114240000.0,0.9910656496307094
2017-12-07,39.832706451416016,40.09618645850416,39.73625266680487,39.76448164195121,102693200.0,0.9982872163218932
2017-12-08,39.844459533691406,40.227919800948335,39.71507435926423,40.10794308679676,93420800.0,1.0066128027883663
2017-12-11,40.62078857421875,40.672544079906,39.70801357171105,39.8044673404596,141095200.0,0.9799038555771108
2017-12-12,40.392608642578125,40.55493245779955,40.3361506822552,40.49847090783012,77636800.0,1.0026208325931294
2017-12-13,40.526702880859375,40.82546915555937,40.46318408678492,40.58080962192093,95273600.0,1.0013350886505772
2017-12-14,40.51493453979492,40.72901384846992,40.380839723488826,40.55727800411516,81906000.0,1.0010451322407703
2017-12-15,40.92663192749024,40.97368142700105,40.57140407808989,40.84664741935718,160677200.0,0.9980456611168308
2017-12-18,41.50299453735352,41.68649009008161,41.13600343189732,41.140709458534246,117684400.0,0.9912708689371028
2017-12-19,41.06071853637695,41.260683373739134,40.954856277039575,41.175992848339966,109745600.0,1.0028074109774987
2017-12-20,41.01603698730469,41.26775383614569,40.75725930190977,41.13836499344823,93902400.0,1.0029824433350645
2017-12-21,41.1712760925293,41.40888189917981,40.95720041131077,40.97366611464511,83799600.0,0.9952002950445336
2017-12-22,41.1712760925293,41.26772986375088,41.05129937516647,41.09364283200792,65397600.0,0.9981143829414736
2017-12-26,40.12678146362305,40.33850601572545,39.91740454057824,40.18088821100088,132742000.0,1.0013483948974795
2017-12-27,40.13383102416992,40.17617449062332,39.924457730864816,40.01620549782669,85992800.0,0.9970691677484664
2017-12-28,40.24675369262695,40.42789802255635,40.10560161404495,40.227933176172925,65920800.0,0.999532371813196
2017-12-29,39.81153869628906,40.131480304118206,39.80918747779533,40.11501459536895,103999600.0,1.007622812607044
2018-01-02,40.52434921264648,40.53376126592413,39.818595981979136,40.03032410496728,102223600.0,0.9878091784994036
2018-01-03,40.51727294921875,41.0630569144478,40.45375777281743,40.58784895708732,118071600.0,1.0017418745816635
2018-01-04,40.70548629760742,40.80899732734754,40.48199853229359,40.590211998188494,89738400.0,0.9971680893681965
2018-01-05,41.16893005371094,41.25597178570926,40.710191265327325,40.801939023004046,94640000.0,0.9910857282366072
2018-01-08,41.01603698730469,41.31245212631821,40.91722835131938,41.01603698730469,82271200.0,1.0
2018-01-09,41.01131439208984,41.18304664685113,40.794883865212846,41.063069908261085,86336000.0,1.001261981405337
2018-01-10,41.00189971923828,41.00425452687027,40.6984274753116,40.73606850096561,95839600.0,0.9935166121547304
2018-01-11,41.23480224609375,41.28420654422801,41.048955502846994,41.07247845319748,74670800.0,0.9960634273949588
2018-01-12,41.66061019897461,41.72412899156406,41.32184809135938,41.44653086851688,101672400.0,0.9948613491392644
2018-01-16,41.44887924194336,42.20168181441842,41.43711597260163,41.85115649005146,118263600.0,1.0097053830034812
2018-01-17,42.13347244262695,42.168758670928,41.18541081937282,41.43947884243397,137547200.0,0.9835286872892332
2018-01-18,42.17110443115234,42.3687180530004,41.93350214883695,42.19698219177254,124773600.0,1.000613637251603
2018-01-19,41.98290252685547,42.24638254515911,41.7358882148728,42.01818874729041,129700400.0,1.0008404902546308
2018-01-22,41.639434814453125,41.82293034171801,41.545335832651766,41.71001084562717,108434400.0,1.0016949324958069
2018-01-23,41.64884185791016,42.21344649842191,41.5970899324347,41.710009424678674,130756400.0,1.001468649884124
2018-01-24,40.98543930053711,41.710012984429575,40.74548221809928,41.6982497136897,204420400.0,1.017391796338346
2018-01-25,40.25380325317383,41.15716633263726,40.11735722716438,41.05365530672349,166116000.0,1.0198702231567796
2018-01-26,40.347900390625,40.46317468053383,40.0067871359566,40.46317468053383,156572000.0,1.002857008389354
2018-01-29,39.51277160644531,40.0303232465739,39.303398296089576,40.0303232465739,202561600.0,1.0130983380584764
2018-01-30,39.27986526489258,39.37396424222874,38.745844414912845,38.941103203048975,184192800.0,0.991375681674082
2018-01-31,39.3880729675293,39.625678773457935,39.169291261889065,39.25633298267341,129915600.0,0.9966553330759672
2018-02-01,39.47041702270508,39.668027023869165,39.23045997006537,39.32691375264991,188923200.0,0.9963642829014798
2018-02-02,37.75779342651367,39.23987575557708,37.663694442617576,39.05167419813876,346375200.0,1.0342679127725858
2018-02-05,36.81443786621094,38.55294297076494,36.69916356019158,37.4284432462846,290954000.0,1.016678385320049
2018-02-06,38.352970123291016,38.51529388712835,36.22865388708365,36.42391264723252,272975200.0,0.9497025270831106
2018-02-07,37.53194427490234,38.4400133102882,37.42137960350419,38.36708607207759,206434400.0,1.0222514930497142
2018-02-08,36.49919509887695,37.875415031210935,36.47096612455897,37.70838522398941,217562000.0,1.0331292271469752
2018-02-09,36.94563674926758,37.2952268218965,35.4882203068644,37.10153633997506,282690400.0,1.0042197023633803
2018-02-12,38.43376159667969,38.71248789079482,37.20546572538568,37.43931511100204,243278000.0,0.9741257049956942
2018-02-13,38.81878280639648,38.915629851935705,38.18337680147649,38.25424058124376,130196800.0,0.9854569828227664
2018-02-14,39.53449249267578,39.57464778651583,38.473911203366434,38.51170208891646,162579600.0,0.9741291631870876
2018-02-15,40.86200714111328,40.8856260004781,39.91952706840645,40.106131555800765,204588800.0,0.981501750936948
2018-02-16,40.72971725463867,41.29426301233838,40.57382128409762,40.71318441721995,160704400.0,0.9995940841593532
2018-02-20,40.592716217041016,41.16197994626901,40.49114397706929,40.63995752676421,135722000.0,1.001163787844859
2018-02-21,40.40848159790039,41.12891984148109,40.394305957969216,40.82421026217232,149886400.0,1.0102881535715391
2018-02-22,40.74625396728516,41.08875798992205,40.55964952050708,40.58090757059298,123967600.0,0.9959420466768568
2018-02-23,41.45488739013672,41.490317476108046,40.99191384251691,41.022622319879645,135249600.0,0.9895726391392896
2018-02-26,42.2745361328125,42.373743975734165,41.62259733463528,41.65566661560917,152648800.0,0.9853607023561644
2018-02-27,42.13753128051758,42.63120966139852,42.08320395164981,42.30524208391081,155712400.0,1.003980081373936
2018-02-28,42.07374572753906,42.66427103184106,42.057212893244426,42.34302512212955,151128400.0,1.0064001764029826
2018-03-01,41.33678817749024,42.46587273193856,40.78405713203031,42.17297076388229,195208000.0,1.020228533063616
2018-03-02,41.62260818481445,41.64386624149322,40.73445537122416,40.81713039735126,153816000.0,0.980648070301441
2018-03-05,41.76667785644531,41.9839907484214,41.22339382436479,41.386379394417006,113605600.0,0.9908946920955644
2018-03-06,41.73125457763672,42.10446711699398,41.60370265865004,42.02415651599194,95154000.0,1.007018766661096
2018-03-07,41.343868255615234,41.53756233673037,41.16434981314963,41.322610204063,126814000.0,0.9994858233530348
2018-03-08,41.79503631591797,41.83755242486494,41.3533243640979,41.450167813682185,95096400.0,0.9917485775193732
2018-03-09,42.51310729980469,42.51783251261597,41.90132379701178,42.03596533002344,128740800.0,0.9887765915011476
2018-03-12,42.924129486083984,43.08238993053731,42.5674532847891,42.58634693415084,128828400.0,0.9921307069944736
2018-03-13,42.51074981689453,43.34457153130684,42.33831738076447,43.12961938511583,126774000.0,1.014557954655868
2018-03-14,42.14935302734375,42.640670726711264,42.00053943257072,42.59342940267789,117473600.0,1.010535781534916
2018-03-15,42.19894409179688,42.57452098945114,42.06194536930483,42.16351400913187,90975200.0,0.999160403573418
2018-03-16,42.05013656616211,42.309965597350576,41.95565033313619,42.1989465262209,157618800.0,1.0035388698399268
2018-03-19,41.40764999389648,41.92022571039863,41.02026539871929,41.88479562107335,133787200.0,1.0115231274232466
2018-03-20,41.39347839355469,41.76196574354035,41.32261460987704,41.39347839355469,78597600.0,1.0
2018-03-21,40.45571517944336,41.3580361179126,40.45335077109959,41.34622488903682,148219600.0,1.02201196309702
2018-03-22,39.88409805297852,40.78878004568265,39.82504549655082,40.15573837083311,165963200.0,1.0068107424039971
2018-03-23,38.96050643920898,40.13683208937347,38.96050643920898,39.77543081369473,164115200.0,1.020916678168886
2018-03-26,40.81003952026367,40.88798932308861,39.31482843905483,39.699852239719306,150164800.0,0.9727962213809396
2018-03-27,39.76362228393555,41.3722130916181,39.428204248637,41.02498382603324,163690400.0,1.0317214949153988
2018-03-28,39.32427978515625,40.16046605398689,39.01957016113703,39.50616267933638,166674000.0,1.004625205984034
2018-03-29,39.631343841552734,40.56909854755935,39.42347772910351,39.63842985863338,153594000.0,1.0001787983044172
2018-04-02,39.37150955200195,39.9053468449277,38.84948709275754,39.36206273105052,150347200.0,0.9997600594679014
2018-04-03,39.775428771972656,39.86046457390155,38.94633240637667,39.598271151644205,121112000.0,0.995546053787526
2018-04-04,40.53603744506836,40.6305200947276,38.92036034763387,38.94634361693246,138422000.0,0.960783196179692
2018-04-05,40.81711959838867,41.15489842385953,40.64704798138978,40.76515307073449,107732800.0,0.9987268448100824
2018-04-06,39.77307891845703,40.74153868032574,39.730559203645306,40.38486253740354,140021200.0,1.015381852136738
2018-04-09,40.16754531860352,40.88562274228827,40.12030399935664,40.12739001702959,116070800.0,0.9990003048168512
2018-04-10,40.92341613769531,41.10057378331304,40.5171343154028,40.86436358915607,113634400.0,0.9985569985569984
2018-04-11,40.73209381103516,41.081683952304935,40.55729693825918,40.68248807542231,89726400.0,0.9987821461905942
2018-04-12,41.13364028930664,41.33678118673844,40.873807651563205,40.96120786841215,91557200.0,0.9958079951183092
2018-04-13,41.27300262451172,41.53519606138267,41.06514012265201,41.28481385404813,100497200.0,1.0002861732557689
2018-04-16,41.53047943115234,41.61787605249161,41.29663003371284,41.34387135323996,86313600.0,0.995506719872528
2018-04-17,42.10211181640625,42.26745825310823,41.6698466719898,41.68874392251031,106421600.0,0.990181777681402
2018-04-18,42.00761413574219,42.2391026884311,41.78085439974944,42.000528119259975,83018000.0,0.9998313159024144
2018-04-19,40.81711959838867,41.42890309616677,40.78405031754341,41.04387935153299,139235200.0,1.0055555060076624
2018-04-20,39.144752502441406,40.44390853175316,39.07624952977101,40.297459369091705,261964400.0,1.0294472896866165
2018-04-23,39.03137969970703,39.42821115602079,38.75973577265891,39.40695310035014,146062000.0,1.0096223449832578
2018-04-24,38.48807907104492,39.288831265746175,38.081797360029725,39.13293171527464,134768000.0,1.016754607135352
2018-04-25,38.65579605102539,39.07388909543438,38.36289772292901,38.4124998443021,113528400.0,0.993706087273377
2018-04-26,38.79044342041016,39.14711956245835,38.58966328753759,38.76682095620797,111852000.0,0.9993910236099608
2018-04-27,38.341644287109375,38.81642552739243,37.942448442303146,38.73847572299697,142623200.0,1.0103498804828517
2018-04-30,39.036094665527344,39.508515045087655,38.22825624899298,38.29675922242685,169709600.0,0.9810602098023552
2018-05-01,39.943138122558594,39.96675697517684,39.03845280839119,39.30773223734925,214277600.0,0.9840922392412004
2018-05-02,41.7076301574707,41.98635641939831,41.05332699760122,41.39110580020308,266157600.0,0.99241087647338
2018-05-03,41.78322982788086,41.92731822058487,41.20451545217149,41.54465877949127,136272800.0,0.9942902679047946
2018-05-04,43.42252731323242,43.52173517800357,42.08557653717351,42.10447378821784,224805200.0,0.9696458588071882
2018-05-07,43.73667526245117,44.32956148239504,43.63982822922894,43.74139687069536,169805600.0,1.0001079553536214
2018-05-08,43.9469108581543,43.98706616185838,43.38472939773349,43.69652860901012,113611200.0,0.994302620041888
2018-05-09,44.2563362121582,44.26578303277924,43.75084660832832,44.06500655712312,92844800.0,0.9956767850343988
2018-05-10,44.889381408691406,44.96733120127784,44.32483921779092,44.34610087342819,111957200.0,0.98789734858859
2018-05-11,44.718658447265625,45.0672266840872,44.448340591993805,44.93206956554136,104848800.0,1.004772305916274
2018-05-14,44.61432647705078,44.94155470122811,44.54556296090207,44.81825073559632,83115200.0,1.0045708245455736
2018-05-15,44.2088508605957,44.358238285724376,43.891109509599055,44.28947115236854,94780800.0,1.0018236233288909
2018-05-16,44.62144470214844,44.687841935662014,44.10452246588788,44.12112267881144,76732400.0,0.9887874086848446
2018-05-17,44.33926010131836,44.79453201803069,44.18987270336385,44.57875102502518,69176000.0,1.0054013288259562
2018-05-18,44.17802047729492,44.533702038050144,44.13534042673066,44.38668815075557,73190800.0,1.0047233368812414
2018-05-21,44.49103164672852,44.87991009285464,44.32030417104576,44.578765292944674,73603200.0,1.001971940028561
2018-05-22,44.37957382202149,44.787422292071575,44.2894666708165,44.66886177445655,60962800.0,1.0065184932508635
2018-05-23,44.66411590576172,44.697312704156985,44.04759980050148,44.18750395347693,80233600.0,0.989328973771911
2018-05-24,44.61432647705078,44.77794058913945,44.15431465491809,44.761343996212624,92936000.0,1.003295298411318
2018-05-25,44.71628952026367,44.970007170690906,44.4957650550256,44.63329570275016,69844000.0,0.99814399140886
2018-05-29,44.5550422668457,44.75659659946628,44.31080788346593,44.48390884891369,90056400.0,0.9984034709807706
2018-05-30,44.46018981933594,44.57875032552083,44.28946240097533,44.51235673151165,74762000.0,1.00117333984375
2018-05-31,44.31080627441406,44.63329102398866,44.13770893343191,44.3938000832276,109931200.0,1.001872992522401
2018-06-01,45.109901428222656,45.11464124324762,44.519468821467925,44.57637916538216,93770000.0,0.9881728346560584
2018-06-04,45.4869270324707,45.86394859694539,45.37310995262885,45.44187345844296,105064800.0,0.9990095269791344
