Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-15 00:00:00-05:00,21.157602993247817,21.511125614525888,21.157602993247817,21.403532028198242,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.334356687644377,21.511117935180664,21.257503525195336,21.511117935180664,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.45732840460391,21.58797838511534,21.32667842409248,21.441957473754883,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.48038251422264,21.511122906795634,21.272879367408095,21.372787475585938,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.40352741706809,21.626400007281966,21.33435970765804,21.572603225708008,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.52649761336359,21.8262234563439,21.50344121549866,21.664833068847656,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.495748517776377,21.764733872295384,21.488063054407004,21.74936294555664,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.611030545298235,21.672512790790236,21.426582342969866,21.572603225708008,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.49575692904891,21.649463324877033,21.48807146267222,21.526498794555664,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.47269931154813,21.61103475733007,21.42658651905239,21.49575424194336,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.457328821362065,21.51881108009967,21.349735235034423,21.403532028198242,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.365107330228653,21.457331462613563,21.23445733109753,21.44964599609375,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.55723382762784,21.657143399799907,21.457325721308237,21.503437042236328,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.472697416329147,21.649458707736954,21.403529699543043,21.587976455688477,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.441958985753576,21.52649764553189,21.34205085989509,21.51881217956543,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.54955419871653,22.172062287958102,21.411218742028904,22.149005889892578,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,22.010667457066376,22.087520641040445,21.710941652005314,21.97992706298828,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.718623324288803,21.826216883552018,21.549547521753414,21.687881469726562,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.67251166945436,21.71093752120407,21.55723118250065,21.603343963623047,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.611029754122256,21.972237749932468,21.572602435938848,21.941495895385742,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.77242666051182,21.818537990388926,21.52649761336359,21.664833068847656,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.580287148987217,21.810845186659364,21.449637203412397,21.74936294555664,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.641769034448828,22.08751564158164,21.626398107962675,22.026033401489258,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.872328955649422,22.04140622988196,21.72630953898796,21.880014419555664,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.903065482607975,21.94149132693842,21.618709250665905,21.78778648376465,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.826216152095384,21.84927254224438,21.534175872802734,21.534175872802734,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.53417884536608,21.949183664369166,21.511122452034392,21.810848236083984,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.626403793358485,21.864648818969727,21.61103432868406,21.864648818969727,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.91075630176847,22.279649774601424,21.9030708378529,22.11825942993164,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.09520911629376,22.640864011730294,21.895391397078857,22.18743324279785,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.21048527861343,22.23354167369591,21.09611923497318,21.326677322387695,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.342045949199523,21.44195405206967,21.073060565676567,21.311304092407227,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.3650970731127,21.564914709139344,21.21907767689689,21.511117935180664,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.46501655997955,21.603352023251404,21.42658922804135,21.472702026367188,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.49575161643928,21.49575161643928,21.16528543903233,21.24982261657715,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.288248049608505,21.395841611036026,21.1422271692052,21.342044830322266,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.365103132163544,21.780109447571064,21.357419133006427,21.672515869140625,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.59566001624747,21.780106756129474,21.557232695947647,21.73399543762207,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.664831549389124,21.71862834144818,21.44964291530026,21.49575424194336,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.465010091020535,21.47269555509199,20.973152117266594,21.13454246520996,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.33436520309377,21.372791066729608,20.804079782973375,20.942415237426758,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.91167107733888,20.95778386766111,20.711854849352854,20.92704200744629,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.903851905138715,21.12804185019614,20.83427535937548,20.842004776000977,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.91157314785278,20.92703492409352,20.563692029533012,20.888381958007812,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.849739415742885,21.1589692189615,20.80335553506689,21.035276412963867,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,20.973416723719637,21.03526234810798,20.865187249669034,20.919301986694336,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.70284745845953,20.950230008826793,20.50184876765705,20.55596351623535,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.509579656670567,20.764693096051346,20.43227224105172,20.55596351623535,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.59462735150427,20.919317488781008,20.48639779725105,20.695127487182617,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.80335350822101,20.83427707533682,20.48639431786817,20.525047302246094,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.633273253777173,20.76469543276364,20.494120184907203,20.548234939575195,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.56369491963607,20.702847976327554,20.21581227790736,20.223543167114258,60055000,0.0,0.0
2011-03-02 00:00:00-05:00,20.184897693325517,20.38589646381733,20.13078292329251,20.161705017089844,48658200,0.0,0.0
2011-03-03 00:00:00-05:00,20.30085278359589,20.409082295182884,20.239007137758108,20.25446891784668,68271500,0.0,0.0
2011-03-04 00:00:00-05:00,20.269927301572043,20.285389080194644,19.945237323079294,20.061199188232422,70437200,0.0,0.0
2011-03-07 00:00:00-05:00,20.20035143354142,20.30858241292617,19.751970160422935,19.883392333984375,64980400,0.0,0.0
2011-03-08 00:00:00-05:00,19.92204963915459,20.115317482434282,19.829280425593023,20.0302791595459,50549800,0.0,0.0
2011-03-09 00:00:00-05:00,19.952983946875936,20.084406219772017,19.837023464795283,20.014829635620117,39789100,0.0,0.0
2011-03-10 00:00:00-05:00,19.806087347353657,19.875662407772374,19.59735774254804,19.643741607666016,66549500,0.0,0.0
2011-03-11 00:00:00-05:00,19.64374268900222,19.98389449246363,19.605089711695577,19.85247230529785,49905800,0.0,0.0
2011-03-14 00:00:00-04:00,19.705591719209718,19.914321371326828,19.59736218456388,19.860206604003906,54473400,0.0,0.0
2011-03-15 00:00:00-04:00,19.38863647593394,19.690133940636173,19.32679080434073,19.62828826904297,76067300,0.0,0.0
2011-03-16 00:00:00-04:00,19.496865430042046,19.54325078819125,19.07940752831873,19.164445877075195,100725400,0.0,0.0
2011-03-17 00:00:00-04:00,19.373166788714023,19.496858081457116,19.13351509333885,19.156707763671875,62497000,0.0,0.0
2011-03-18 00:00:00-04:00,19.373171312659803,19.465940541138483,19.17217254638672,19.17217254638672,85486700,0.0,0.0
2011-03-21 00:00:00-04:00,19.465935428989916,19.77516365184782,19.442742759331896,19.58189582824707,46878100,0.0,0.0
2011-03-22 00:00:00-04:00,19.558700561523438,19.682391834242484,19.504585814023393,19.558700561523438,30895600,0.0,0.0
2011-03-23 00:00:00-04:00,19.504582897176093,19.798350731839005,19.46592993317542,19.74423599243164,43969000,0.0,0.0
2011-03-24 00:00:00-04:00,19.790626234121035,19.99935584595769,19.713318806642658,19.952970504760742,38696700,0.0,0.0
2011-03-25 00:00:00-04:00,20.045735324860352,20.061197101874935,19.78289101367735,19.80608367919922,57029800,0.0,0.0
2011-03-28 00:00:00-04:00,19.83700943259348,19.883393297711454,19.620548937848785,19.643741607666016,48973200,0.0,0.0
2011-03-29 00:00:00-04:00,19.58962698624075,19.7287800570604,19.558703426273496,19.70558738708496,40763500,0.0,0.0
2011-03-30 00:00:00-04:00,19.790626119732888,19.88339385255752,19.71331869270134,19.798357009887695,41999300,0.0,0.0
2011-03-31 00:00:00-04:00,19.790634078548333,19.85247975014154,19.589635277241136,19.62828826904297,63233700,0.0,0.0
2011-04-01 00:00:00-04:00,19.73651135383193,19.73651135383193,19.566434719539657,19.697856903076172,63114200,0.0,0.0
2011-04-04 00:00:00-04:00,19.674668143782412,19.837012433512818,19.643744579348027,19.75197410583496,35433700,0.0,0.0
2011-04-05 00:00:00-04:00,19.960701138618692,20.239007284160138,19.89885549233354,19.929779052734375,73651100,0.0,0.0
2011-04-06 00:00:00-04:00,20.084390512986708,20.339503963862377,19.991622789677216,20.21581268310547,65581400,0.0,0.0
2011-04-07 00:00:00-04:00,20.246738027802394,20.30085278359589,20.076661395861112,20.25446891784668,46134700,0.0,0.0
2011-04-08 00:00:00-04:00,20.231278151585187,20.316316475558388,20.068932394410588,20.15397071838379,39887600,0.0,0.0
2011-04-11 00:00:00-04:00,20.246751750982316,20.293135648170377,19.945252732966168,20.08440589904785,34286300,0.0,0.0
2011-04-12 00:00:00-04:00,19.968436270685356,19.983898054170375,19.751975725445572,19.821552276611328,36920400,0.0,0.0
2011-04-13 00:00:00-04:00,19.829281667568697,19.99935832399795,19.759705121668862,19.813819885253906,38144700,0.0,0.0
2011-04-14 00:00:00-04:00,19.651470184326172,19.666931962384236,19.396356744433337,19.651470184326172,55239900,0.0,0.0
2011-04-15 00:00:00-04:00,19.6823985608085,19.759706001307208,19.46593949683226,19.612823486328125,65080400,0.0,0.0
2011-04-18 00:00:00-04:00,19.404091694624203,19.54324477723809,19.11032374810231,19.388629913330078,58045100,0.0,0.0
2011-04-19 00:00:00-04:00,19.326779106955847,19.458201263863796,19.226280504386818,19.442739486694336,38892400,0.0,0.0
2011-04-20 00:00:00-04:00,19.74424481018465,20.099856956258115,19.721052136716796,19.91431999206543,61608600,0.0,0.0
2011-04-21 00:00:00-04:00,19.937514215039847,20.014820183574002,19.60509324208238,19.728784561157227,46892300,0.0,0.0
2011-04-25 00:00:00-04:00,19.759702559113656,19.806087900042503,19.589627399257477,19.798357009887695,33525100,0.0,0.0
2011-04-26 00:00:00-04:00,19.898857622027244,20.440008190826862,19.84474286005062,20.246740341186523,69200000,0.0,0.0
2011-04-27 00:00:00-04:00,20.33177579604524,20.401352335098835,20.200353608334737,20.39362144470215,52689000,0.0,0.0
2011-04-28 00:00:00-04:00,20.45546342993489,20.772423981367375,20.409079570378363,20.648731231689453,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.52504785736348,20.594624410738966,19.60509382853983,20.038013458251953,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,20.053477637293405,20.09986152024458,19.697863935955596,19.837017059326172,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.790626234121035,19.983894065558708,19.705587916443168,19.952970504760742,71892900,0.0,0.0
2011-05-04 00:00:00-04:00,19.983888380524586,20.293116527952062,19.937504527039493,20.14623260498047,73292300,0.0,0.0
2011-05-05 00:00:00-04:00,20.138510630343177,20.161703304608924,19.85247502031612,19.93751335144043,55600000,0.0,0.0
2011-05-06 00:00:00-04:00,20.153974458789087,20.269934892854124,19.906591806245824,19.999361038208008,55993000,0.0,0.0
2011-05-09 00:00:00-04:00,19.945236897990092,20.06892817530194,19.84473828811784,19.968429565429688,38696400,0.0,0.0
2011-05-10 00:00:00-04:00,19.620546648071834,19.983891060222625,19.520048039625298,19.844738006591797,120798700,0.0,0.0
2011-05-11 00:00:00-04:00,19.829275245818042,19.837006134471775,19.48912351763508,19.605085372924805,78600000,0.0,0.0
2011-05-12 00:00:00-04:00,19.59735992398579,19.628282012667633,19.404092077545133,19.574167251586914,77400000,0.0,0.0
2011-05-13 00:00:00-04:00,19.543249194291402,19.574171289351867,19.288135643345516,19.3499813079834,66812300,0.0,0.0
2011-05-16 00:00:00-04:00,19.2958572792954,19.380895586820802,18.940245219673468,18.994359970092773,91350900,0.0,0.0
2011-05-17 00:00:00-04:00,18.98657688520711,19.22001929844589,18.885419545063833,19.079954147338867,82882100,0.16,0.0
2011-05-18 00:00:00-04:00,19.08774007129321,19.251148462137888,18.869860732652068,19.212242126464844,53931100,0.0,0.0
2011-05-19 00:00:00-04:00,19.336745018198684,19.36008822693978,19.064396204160072,19.235586166381836,37783600,0.0,0.0
2011-05-20 00:00:00-04:00,19.235581591384577,19.35230354405539,19.017703779319124,19.056610107421875,45451500,0.0,0.0
2011-05-23 00:00:00-04:00,18.838738150574606,18.869864412528337,18.698674424328395,18.807613372802734,52692500,0.0,0.0
2011-05-24 00:00:00-04:00,18.83095532237699,18.9009879173753,18.70645326108703,18.79204750061035,47691800,0.0,0.0
2011-05-25 00:00:00-04:00,18.807610394436924,18.916549325659737,18.799828830180775,18.82317352294922,34904200,0.0,0.0
2011-05-26 00:00:00-04:00,18.947668414309405,19.476802710089743,18.92432373037284,19.196672439575195,78016600,0.0,0.0
2011-05-27 00:00:00-04:00,19.20446115920067,19.37565111933536,19.18111646656255,19.266712188720703,50251000,0.0,0.0
2011-05-31 00:00:00-04:00,19.4223424771875,19.500156648982188,19.22002770837594,19.46125030517578,60196300,0.0,0.0
2011-06-01 00:00:00-04:00,19.445688886911654,19.531284631843956,18.963243650814352,19.009931564331055,74033500,0.0,0.0
2011-06-02 00:00:00-04:00,19.05661342589341,19.181115478520226,18.81539088445164,18.846515655517578,51487800,0.0,0.0
2011-06-03 00:00:00-04:00,18.71423028134816,18.78426286489564,18.550821909191644,18.60529136657715,60697700,0.0,0.0
2011-06-06 00:00:00-04:00,18.58973388962913,18.869864308947577,18.496358072644217,18.6831111907959,54778700,0.0,0.0
2011-06-07 00:00:00-04:00,18.745363893965806,18.807614938874927,18.597517105738397,18.72201919555664,41112600,0.0,0.0
2011-06-08 00:00:00-04:00,18.597509155255143,18.69088642479079,18.56638438819749,18.62863540649414,42205000,0.0,0.0
2011-06-09 00:00:00-04:00,18.683109101564263,18.706453795290905,18.53526234299223,18.644201278686523,42878700,0.0,0.0
2011-06-10 00:00:00-04:00,18.690887166360316,18.690887166360316,18.43410152017588,18.449663162231445,49327200,0.0,0.0
2011-06-13 00:00:00-04:00,18.511920553941824,18.82317573993917,18.441887951569697,18.70645523071289,47572500,0.0,0.0
2011-06-14 00:00:00-04:00,18.908766681830986,19.025488654827473,18.823172448263513,18.846515655517578,42894500,0.0,0.0
2011-06-15 00:00:00-04:00,18.675333024761706,18.68311459162388,18.41854725503852,18.4730167388916,49410200,0.0,0.0
2011-06-16 00:00:00-04:00,18.480786979198456,18.75313571572815,18.4029728424498,18.675321578979492,57184100,0.0,0.0
2011-06-17 00:00:00-04:00,18.846517327196715,18.908768359031768,18.659764231691558,18.877643585205078,83320400,0.0,0.0
2011-06-20 00:00:00-04:00,18.807616519685116,19.18890438732409,18.799834952894674,19.041057586669922,54338400,0.0,0.0
2011-06-21 00:00:00-04:00,19.0799591001606,19.34452634666615,18.98658181378974,19.266712188720703,49708700,0.0,0.0
2011-06-22 00:00:00-04:00,19.142215478418706,19.30562392000045,19.134433912031668,19.181121826171875,44287300,0.0,0.0
2011-06-23 00:00:00-04:00,19.01770498839863,19.181113357836654,18.830951930106014,19.165550231933594,59470400,0.0,0.0
2011-06-24 00:00:00-04:00,19.072175656850224,19.09552034718829,18.823171563303365,18.90876579284668,101387200,0.0,0.0
2011-06-27 00:00:00-04:00,18.85429367580877,19.811403582064,18.85429367580877,19.609088897705078,92044200,0.0,0.0
2011-06-28 00:00:00-04:00,19.686906115537266,20.16935270374358,19.577967185760382,20.07597541809082,81032100,0.0,0.0
2011-06-29 00:00:00-04:00,20.005936543567643,20.005936543567643,19.73358930463519,19.93590545654297,66051000,0.0,0.0
2011-06-30 00:00:00-04:00,20.029285519835238,20.23160171508789,19.967034497002224,20.23160171508789,52535400,0.0,0.0
2011-07-01 00:00:00-04:00,20.177131190071627,20.36388424870818,20.107098607560246,20.247163772583008,52906200,0.0,0.0
2011-07-05 00:00:00-04:00,20.309415212712537,20.348321544166172,20.153786918535175,20.254945755004883,37805300,0.0,0.0
2011-07-06 00:00:00-04:00,20.208259588496567,20.519516226327855,20.200478024132618,20.48838996887207,48744200,0.0,0.0
2011-07-07 00:00:00-04:00,20.61289870178506,20.91637238929132,20.511741300677013,20.830778121948242,51946500,0.0,0.0
2011-07-08 00:00:00-04:00,20.651800564368052,20.99418050309946,20.628455870471125,20.947492599487305,58320700,0.0,0.0
2011-07-11 00:00:00-04:00,20.71404838145058,20.85411207054258,20.61288954111687,20.72182846069336,43999800,0.0,0.0
2011-07-12 00:00:00-04:00,20.659578327869102,20.846332889736793,20.49616994146178,20.651798248291016,47319300,0.0,0.0
2011-07-13 00:00:00-04:00,20.698485254602094,20.978614116967556,20.628452667965362,20.72182846069336,40861800,0.0,0.0
2011-07-14 00:00:00-04:00,20.714046326943105,21.017519849481502,20.511730150523736,20.59732437133789,46382300,0.0,0.0
2011-07-15 00:00:00-04:00,20.59732278186315,20.955267215346385,20.59732278186315,20.838546752929688,49132400,0.0,0.0
2011-07-18 00:00:00-04:00,20.7218272059854,20.931924953174164,20.433916797628683,20.690702438354492,44501900,0.0,0.0
2011-07-19 00:00:00-04:00,20.861893210338998,21.507748119621688,20.838550004721746,21.429935455322266,86730600,0.0,0.0
2011-07-20 00:00:00-04:00,21.227614572927106,21.282084019574828,20.994172179061163,21.05642318725586,49795400,0.0,0.0
2011-07-21 00:00:00-04:00,21.04086322811534,21.250959469932035,20.73738824028016,21.08755111694336,81737400,0.0,0.0
2011-07-22 00:00:00-04:00,20.90080620050349,21.437720841149478,20.760740995402166,21.42215919494629,76380600,0.0,0.0
2011-07-25 00:00:00-04:00,21.212063628641094,21.85791876604372,21.157594150719977,21.717853546142578,108482400,0.0,0.0
2011-07-26 00:00:00-04:00,21.64781577294311,21.904601453454926,21.61669100048978,21.85013198852539,74636500,0.0,0.0
2011-07-27 00:00:00-04:00,21.694498906623018,21.78009460937892,21.16536601773376,21.266523361206055,71488700,0.0,0.0
